5000	64	30	0.100000	2000	0.4210500
67.659536	47.865230	154.954680	86.996063
184.313486	135.013886	-11.578722	180.846583
57.258827	59.749138	69.869076	-27.253029
126.371044	147.538682	-23.651845	-58.113346
157.341227	147.849971	-68.416395	-144.407483
141.459395	59.950560	-98.886074	133.860286
73.860897	123.166601	100.766015	173.949400
91.512803	127.835932	-19.171728	47.785882
152.275155	103.244118	148.643452	184.398938
136.167486	138.724937	-108.188116	-150.022889
150.175481	194.238105	-35.151219	-161.693167
117.862484	56.642354	101.474044	183.556627
34.925382	97.927793	115.256203	-91.573840
172.069460	191.644032	51.069674	19.965209
6.353954	43.763543	-150.242622	-34.626301
162.382885	94.320505	-11.395611	-39.374981
144.389172	45.887631	-39.887692	-195.800653
140.714743	175.359355	51.533555	188.451796
81.698050	85.146641	87.704093	-78.951384
32.422864	50.056459	199.633778	-130.649739
101.388592	16.156499	81.405072	-160.411390
146.513260	7.849361	197.839290	3.949095
59.627064	199.334696	-194.628742	-112.314219
110.739463	6.860561	48.970000	128.989532
133.310953	57.881405	196.887112	23.895993
31.794183	193.420209	76.656392	68.965728
192.712180	159.874264	-25.934629	114.035463
80.458998	146.580401	-141.953795	-62.324900
199.157689	25.251015	-6.195257	57.783746
101.754814	47.682119	6.720176	-10.174871
27.655873	57.881405	59.529405	165.233314
50.105289	174.877163	5.377361	-77.510910
114.590899	2.551347	178.991058	183.385723
49.494919	122.623371	88.766137	26.801355
130.326243	127.054659	-127.915281	172.826319
78.609577	146.256905	-23.566393	189.403974
76.900540	129.160436	-71.260720	34.186834
81.002228	31.513413	55.574206	-55.928220
10.693686	168.675802	-183.410138	84.786523
100.265511	89.046907	-186.217841	-26.728111
190.038759	24.488052	-61.067537	-114.889981
40.156255	73.970763	-78.060244	-140.293588
47.901852	176.592303	-57.588427	115.488144
49.775689	30.390332	-33.014924	87.899411
189.568773	13.080233	-125.046541	-97.506638
133.726005	60.939360	-165.282144	-104.306162
15.228736	162.236396	193.481246	-4.315317
187.237159	21.283609	-57.344279	175.951415
167.711417	149.522385	-178.270821	194.042787
56.361583	139.695425	-77.230140	-172.069460
5.078280	179.619739	-141.807306	-177.428510
23.114719	161.534471	154.417554	-40.961943
98.330638	43.476669	133.738212	58.894620
115.628529	18.829920	147.007660	-63.777581
154.014710	150.328074	-180.443739	109.750664
43.293558	24.774926	172.948393	87.667470
161.919004	84.713279	84.933012	37.592700
156.956694	193.279824	150.352489	-145.750298
167.717521	88.534196	5.059969	-162.828455
34.028138	83.480331	175.927000	191.222877
70.613727	68.056276	118.857387	-37.922300
88.680685	169.298379	-92.245247	-180.370495
46.028016	125.974303	36.750389	101.290933
6.970428	133.939634	-1.898251	128.037355
193.212683	18.408765	98.532060	-194.286935
7.019257	89.461959	-23.773919	-76.107059
7.928709	136.973174	-118.832972	164.854884
124.161504	121.280557	181.225013	35.309915
80.117191	15.765862	-43.440046	133.249916
121.091342	157.695242	144.798120	162.450026
16.528825	163.438826	99.435408	-92.892239
23.035371	164.452040	-175.914792	-20.807520
188.402966	20.184942	-54.951628	150.852992
77.895444	64.229255	84.517960	84.627827
104.092532	39.832759	97.152623	-126.340526
141.416669	181.231117	32.526627	4.693747
6.756798	96.816919	85.653249	156.089969
87.325663	10.638752	-1.532029	43.671987
97.006134	18.231758	-25.495163	126.548051
42.512284	113.223670	169.371624	185.766167
180.541398	40.876492	19.513535	-12.054811
47.169408	134.818567	71.773431	46.699423
140.824610	193.261513	-23.834956	-105.819880
139.939573	150.877407	104.525895	-124.753563
36.725974	2.661214	57.368694	-123.215430
68.099002	135.996582	-78.414258	-195.226905
25.202185	127.134007	-58.638264	21.405683
22.681356	158.445997	64.900662	154.893643
108.938871	112.552263	-170.555742	94.430372
198.681600	99.716178	47.102268	-17.133091
108.987701	74.642170	-46.162297	-180.529191
180.138554	99.026460	84.432508	-114.658040
62.446974	106.009095	135.508286	-195.971557
150.370800	122.867519	79.512925	-150.193793
45.118564	8.154546	191.906491	-83.993042
127.072970	59.535508	-145.884579	156.187628
19.153417	148.551897	-5.145421	-89.754936
22.510453	138.657796	-167.943358	128.379162
105.710013	42.622150	-21.662038	-94.906461
128.659932	75.722526	171.971801	-64.131596
82.607501	60.805078	96.322520	-90.963469
27.344584	141.624195	-49.946593	-154.759362
106.991791	60.567034	30.512406	-2.826014
125.449385	157.164220	-7.000946	121.787164
62.990204	143.455306	-151.744133	-62.166204
15.002899	12.622456	160.765404	-19.000824
134.354686	137.095248	-89.706107	-130.881680
58.400220	112.265389	-120.688498	-9.796442
2.130192	2.258370	28.583636	25.470748
198.510697	143.870357	-76.461074	-79.891354
67.317728	164.885403	-125.901059	-85.787530
193.847468	173.259682	-149.998474	46.320994
98.501541	173.088778	-165.318766	142.161321
78.749962	63.863033	-120.236824	-99.032563
104.544206	79.201636	-77.144688	92.123173
48.512223	21.204260	31.208228	74.227119
32.209235	146.836756	-66.451003	-150.474563
169.548631	62.465285	102.829066	-134.116642
88.839381	82.876064	52.046266	-21.063875
114.535966	10.992767	106.088443	-13.080233
89.999084	194.531083	-88.338878	-49.372845
122.586749	15.851314	-51.838740	-88.949248
32.148198	71.333964	101.669362	17.157506
184.411145	196.343883	-35.175634	-123.691519
90.267647	192.229987	125.022126	139.915159
52.443007	11.523789	-96.774194	-63.411359
40.552995	57.557909	6.244087	-34.333323
76.039918	154.789880	-45.319987	63.216041
108.041627	46.107364	-50.813318	-146.800134
61.592456	173.332926	-162.474441	96.505631
39.283425	197.137364	44.868313	149.790948
157.719657	12.714011	-70.101016	-52.668844
199.993896	117.398602	29.242836	-82.210761
165.404218	86.416211	52.583392	48.713645
97.701956	13.202307	-108.896146	-88.778344
73.134556	70.320750	-98.226875	57.319864
129.428999	47.413556	129.807428	-197.680593
17.114780	22.278512	-68.050172	-194.946135
154.319895	21.491134	63.106174	58.101138
66.359447	26.636555	-111.374248	100.692770
91.311380	182.549516	184.997101	66.878262
32.880642	163.744011	191.222877	181.286050
141.782891	155.320902	173.509934	114.926603
106.851405	4.510636	165.819269	-186.132389
37.220374	199.273659	148.509171	12.933744
116.739402	29.944761	-71.993164	47.004608
111.880856	190.563677	-20.477920	-27.362896
14.471877	175.652333	-84.286019	-187.768181
0.402844	129.129917	-156.456191	133.371990
185.607471	101.370281	71.968749	-24.225593
160.539567	170.683920	32.856227	-61.421552
184.466079	185.546434	-122.263253	40.009766
20.728172	183.758049	12.836085	162.462233
94.302194	44.807276	34.784997	-104.940947
152.824488	31.720939	-70.235298	-13.519700
112.460707	178.551592	198.364208	-179.638050
69.710379	179.851680	168.663594	-74.068422
160.533464	138.407544	-39.838862	-63.789789
47.956786	27.301859	161.046175	-193.505661
119.492172	22.827845	-118.967254	-94.650105
175.505844	164.201788	42.805261	190.868862
89.889218	96.609394	173.863948	84.505753
24.280526	153.630177	-38.019959	55.195776
76.973785	135.386212	-163.719596	125.949889
147.904904	38.666952	-163.402203	-84.237190
100.869778	95.211646	-166.368603	-170.909757
4.284799	174.462111	-37.556078	5.511643
131.717887	107.046724	-68.355358	-157.969909
103.347880	185.192419	70.918912	-99.435408
49.842830	196.331675	-20.685446	-186.925871
179.619739	46.156194	36.823634	-3.155614
30.915250	127.463607	41.694388	-7.623524
189.922788	90.786462	-163.853877	36.579485
156.083865	173.400067	182.726524	-116.574602
136.033204	142.661824	-46.015809	-115.073092
47.157201	10.119938	-101.974548	-55.330058
112.326426	172.557756	-157.786798	156.529435
126.749474	136.204108	-2.264473	-58.955657
178.447829	80.465102	27.411725	-108.017212
103.433332	17.322306	139.292581	-54.487747
56.935331	2.661214	-131.418806	84.542375
81.893368	155.833613	10.260323	-9.283731
55.916013	143.675039	165.050203	-143.430891
98.098697	85.219886	161.143834	-29.584643
16.742454	133.365886	-185.790582	86.178167
79.445784	89.718314	88.216803	191.149632
86.642048	108.944975	119.406720	83.700064
29.920347	48.774682	-33.722953	173.766289
116.391491	121.994690	-52.351451	118.369091
40.253914	6.616413	31.562243	104.953154
82.955412	70.522172	137.522507	194.763024
123.062838	66.780602	14.435255	138.877529
137.156285	155.961791	-43.073824	-120.542009
73.024689	11.615345	-177.697073	-51.362651
76.326792	65.230262	10.956145	-22.455519
152.049318	46.858119	-127.622303	127.976318
41.956847	77.742851	-0.360118	59.224219
199.383526	71.120334	-125.522629	-157.359539
42.378002	97.463912	125.803400	-163.719596
166.820276	70.461135	63.887448	-67.818232
100.369274	9.912412	152.879421	-11.188086
78.817103	37.879574	84.127323	-138.706626
25.861385	164.213996	112.692648	41.596728
17.688528	17.871639	-80.220954	121.530808
13.580737	180.120243	-136.704611	90.804773
133.738212	75.954466	79.329814	82.808924
65.681936	80.031739	-103.219703	-19.501328
80.391858	193.200476	-172.081668	94.967498
39.436018	146.067690	197.082430	-70.821253
74.416334	85.744804	-129.783013	-160.667745
119.876705	102.047792	-52.229377	-193.591113
181.023591	149.369793	-116.806543	130.332347
117.429121	20.557268	89.925840	-140.684225
24.030274	128.977325	98.959319	166.942351
190.618610	154.979095	-70.137638	89.193396
121.066927	113.156529	137.522507	-165.636158
193.676565	96.481216	197.058016	-121.994690
43.653676	53.700369	-110.299997	-144.456313
49.226356	56.111332	151.841792	-134.946745
2.423170	10.144353	49.836726	192.736595
145.939512	71.785638	-56.746117	73.458052
57.234413	119.296854	-101.327555	-100.961333
161.174352	140.330210	-183.068331	-113.315226
152.366710	89.761040	-63.863033	20.001831
108.633686	74.507889	172.838527	-124.765770
176.628925	21.478927	164.134648	-54.829554
11.041597	85.061190	73.018586	-126.889859
48.554949	150.254830	19.415876	9.637745
197.796564	87.746818	199.597156	104.391614
26.557207	117.282632	-43.659780	-54.390088
27.588733	135.349590	-137.595752	159.813227
44.056520	163.695181	-120.285653	-15.997803
36.115604	174.712363	56.917020	-176.696066
69.661550	50.068667	27.607044	-194.054994
108.688620	128.788110	171.984008	148.631245
92.318491	100.985748	-95.883053	144.407483
77.919858	103.653066	-52.314829	-14.178900
131.461531	174.541459	62.276070	-164.342174
146.366771	120.554216	-116.855373	-42.146062
72.176275	156.871242	-63.264870	-79.000214
134.183782	172.930082	94.332713	-112.851344
125.357830	181.707205	126.706748	-1.849422
151.786859	8.417005	21.857356	72.176275
112.863552	174.901578	-71.321757	22.919401
97.506638	35.950804	188.818018	13.946959
177.660451	123.929563	119.296854	-39.289529
180.254524	157.719657	8.563494	192.663350
118.991668	72.463149	188.134404	88.131352
67.140721	126.236763	42.609943	94.235054
152.549821	39.875484	20.502335	-55.476547
56.202887	26.361888	-91.708121	86.825159
95.583972	65.785699	30.292673	-66.451003
73.982971	82.351146	-163.267922	-52.546770
177.111118	179.570910	142.759484	-25.275430
98.232978	189.855647	-119.443342	38.544877
73.030793	94.906461	27.375103	5.011139
5.548265	172.966704	-28.254036	-65.535447
166.319773	29.322184	180.590228	-69.673757
44.056520	166.258736	29.438154	98.129215
32.135990	48.695334	-141.355632	-172.801904
131.028169	121.811579	117.734306	-192.480239
148.033082	136.808374	-139.524522	-5.755791
175.554674	41.224403	-146.494949	132.309946
29.071932	189.867855	160.423597	53.767510
26.209296	132.700583	-135.715812	-39.692373
188.012329	136.020997	-8.966338	-96.688742
43.720817	92.996002	95.931883	-125.827815
120.419935	179.937132	-24.018067	117.233802
98.568682	114.523759	170.567949	-122.128971
114.889981	172.276986	-87.203589	198.266549
193.713187	17.358928	194.335765	173.265786
88.137455	104.263436	-194.299142	-120.969268
112.186041	106.265450	15.228736	186.706137
45.204016	127.213355	148.435926	-126.279489
89.809870	152.714621	130.918302	-154.490799
164.586322	97.042756	-143.015839	79.525132
112.796411	101.962340	-153.501999	-95.333720
108.389538	43.812372	-147.459334	28.266243
40.443129	105.020295	-117.600024	123.252052
157.506027	166.277047	-105.783258	-12.054811
152.781762	75.740837	-167.894528	91.073336
171.752068	151.384014	-138.145085	-85.677664
123.197119	172.820215	70.039979	-94.784387
175.029756	18.817713	-111.130100	-147.544786
16.138188	6.811731	109.323405	-103.390606
165.495773	90.548418	145.054476	188.280892
109.762871	172.222053	-190.392773	-193.444624
150.694296	85.329752	-130.600909	150.132756
143.546861	104.464858	-165.074618	-186.632893
7.721183	138.267159	52.900784	160.374767
190.997040	61.934263	161.449019	-191.149632
168.407239	145.316935	171.337016	36.921293
157.280190	33.045442	-164.720603	124.887844
129.422895	32.831812	168.163091	-155.211035
101.889096	168.236335	-19.623402	110.043641
187.487411	152.104251	87.215796	197.717215
186.291086	137.003693	56.233406	156.065554
199.475082	198.858608	155.638295	9.613330
46.577349	9.967345	165.794855	-25.519578
167.619861	57.832575	116.599017	96.285897
191.149632	65.858943	-186.828211	-76.802881
49.635304	172.283090	-187.829218	-173.180334
23.328349	123.575549	-88.424329	182.982879
193.902402	38.502152	-183.898434	25.312052
89.071322	199.206519	41.022980	184.057131
199.578845	25.379192	116.647847	122.312082
149.565111	88.058107	156.199835	-117.319254
1.806696	118.918424	49.360637	-43.586535
78.920866	71.706290	-55.757317	87.728507
181.847591	191.760002	-120.053713	-174.144719
186.834315	150.010681	-167.394024	-162.804041
102.218696	197.723319	37.043367	-9.918516
166.203803	198.132267	46.821497	24.799341
66.884365	91.335795	-4.974517	21.198157
65.822321	48.591571	118.320261	76.509903
106.387524	72.371593	6.842250	5.706961
88.039796	98.300119	42.268136	77.181310
188.018433	155.369732	86.825159	-4.071169
11.377300	40.552995	-114.633625	-52.986236
50.959807	64.168218	-156.529435	111.630604
38.227485	122.122868	-156.358531	68.233283
66.469314	51.442000	-37.665944	91.561632
67.476424	125.223548	-49.690237	161.534471
122.995697	43.238624	138.731040	-104.965361
192.187262	74.587237	-166.478469	12.726218
136.356700	108.474990	-139.402448	153.514206
22.223579	69.484542	124.253059	49.262978
184.911649	53.523362	41.364788	72.090823
31.965087	40.754418	-85.982849	166.820276
69.679861	141.703543	-97.335734	-18.878750
132.889798	32.831812	-137.205115	5.816828
99.539171	137.821589	-92.770165	137.791070
71.279031	10.773034	156.773583	-121.933653
101.333659	77.694021	-58.369701	177.623829
50.862148	192.315439	116.147343	-56.770531
55.085910	162.718589	-50.825526	16.083254
180.468154	104.867702	-147.044282	35.468612
154.106265	179.351176	-187.389752	-199.853511
146.684164	167.571032	-21.051668	139.939573
90.163884	43.659780	87.069308	109.836116
111.514634	198.327586	163.292337	-80.611591
163.664663	70.882290	-17.242958	9.759819
35.029145	45.808283	140.452284	90.755943
18.762780	169.914853	197.851497	150.767541
23.035371	146.525468	-32.013916	51.643422
3.570666	162.858974	-198.754845	121.396527
99.722282	6.823939	-65.608692	156.944487
155.278176	29.566332	-34.553056	49.543748
5.310221	9.930723	116.843165	-154.600665
10.296945	77.150792	149.302652	53.926206
18.720054	147.990356	-10.943937	16.144292
39.472640	34.540849	-69.161046	-54.268014
5.236976	79.073458	79.122288	55.281228
108.182012	71.974853	90.145573	-19.879757
89.132359	109.244057	77.266762	-87.582018
161.528367	145.585498	142.063662	-142.197943
151.365703	99.557482	193.688772	27.277444
134.464553	66.866054	-80.928983	-23.358867
152.195807	98.117008	166.368603	-93.783380
86.983856	97.268593	4.132206	133.140049
78.872036	97.079379	-81.112094	148.814356
164.268929	67.690054	-186.608478	74.068422
